BodyID,X,Y,Z,VX,VY,VZ
2703,0.693577,0.0171683,-0.189547,33.2617,-8.72807,-5.63119
2704,-0.320017,0.606816,-0.150355,-18.2415,43.2392,-18.8855
2705,-1.09498,2.23694,-1.26811,-7.74611,9.57961,1.83727
2706,-0.230674,0.479171,0.293535,-8.38894,-5.49711,4.35212
2707,-0.0393851,0.14599,-0.000719945,17.1351,3.0042,-12.4923
2708,0.0774809,0.0474274,0.120376,13.7261,-6.57026,-0.331907
2709,-0.217812,0.243065,0.260458,-33.4252,26.8171,23.552
2710,-15.767,-16.2159,-16.1303,-11.0296,-14.2903,-13.2383
2711,-0.269065,0.17075,0.263842,-84.0307,38.7623,-2.37927
2712,-0.0208662,0.160239,-0.0460665,4.03351,-0.784013,-18.6369
2713,0.461255,0.0885723,-0.262219,3.19387,13.8008,-6.18618
2714,-0.296606,0.544256,-0.9899,-3.30833,-6.52344,35.93
2715,0.0643859,0.0806567,-0.320917,21.1873,-36.181,-26.2883
2716,-0.13628,0.467665,-0.000115423,2.69401,-11.9212,3.21889
2717,-0.349738,1.53673,0.954975,-0.0936877,-6.93463,5.22624
2718,0.279185,-0.235515,-0.623073,10.9627,-14.5445,-32.5732
2719,0.405701,-0.60799,-1.01357,8.24286,-18.9893,-19.6388
2720,15.149,-17.1731,15.8042,10.7607,-15.616,11.9468
2721,0.095455,0.0188058,0.0404433,-11.7636,-16.048,21.4481
2722,0.0446831,-0.00570832,-0.248406,-6.56371,16.3272,15.6918
2723,0.0759741,0.151168,-0.261703,20.8207,-0.44723,-56.2531
2724,-0.0688773,1.46522,-0.183144,0.515253,-18.4421,-1.34449
2725,-0.0577162,0.224822,-0.0229122,-0.310436,-4.65093,5.50814
2726,-0.198305,0.124889,0.258251,23.6444,-7.35889,-24.3333
2727,-0.133796,0.252636,0.0053529,4.53897,4.5694,-0.8321
2728,-0.000351851,0.11167,0.0513309,-7.36241,-2.24208,-1.82848
2729,-0.356495,0.531544,0.145542,-13.6775,21.3003,21.3929
2730,0.0227368,0.0242026,-0.0203048,-3.14693,0.420159,-9.98985
2731,0.218613,-0.12932,-0.649977,-0.67239,1.74028,-5.28881
2732,0.0335261,0.200596,0.0805815,19.8236,11.617,0.442969
2733,0.740106,-0.702932,-2.46542,-7.7283,10.6329,27.8605
2734,-0.103441,0.539652,0.00619104,27.5342,-49.4582,4.05383
2735,0.0325558,0.261805,-0.124827,3.11035,-12.5324,-6.287
2736,-0.333437,0.11968,0.108488,10.1684,0.534086,-5.38718
2737,-0.703802,1.41622,1.13852,0.475899,2.55368,3.55803
2738,-3.60068,3.72963,5.08392,-3.71331,3.7399,5.62678
2739,-0.0469613,0.0391835,-0.0206594,-67.5958,-17.8023,56.3783
2740,0.163899,-0.0606529,-0.243698,9.64776,-33.9786,-29.3937
2741,-0.185197,0.20602,-0.501669,-7.93729,14.2029,-7.20968
2742,14.4431,13.9163,16.4422,9.16449,11.2176,11.9908
2743,-0.111307,0.563074,0.176375,-0.235997,52.5854,30.7715
2744,0.887539,-0.484013,-0.613258,14.9367,-5.04164,13.4274
2745,0.269477,0.449616,-0.151913,84.3993,30.1834,-8.45063
2746,-0.0269784,0.161855,-0.0159919,-13.1722,13.7882,16.7687
2747,-0.115826,0.27825,0.231195,36.2703,-17.1597,32.1175
2748,-0.0401354,0.162963,-0.00771491,23.146,-19.531,-27.8863
2749,-0.0629909,0.438781,0.114451,-5.35628,-18.7526,20.1978
2750,0.424141,-0.170571,-0.509726,0.472789,7.64251,5.26995
2751,-0.186052,0.356643,0.311396,-15.8621,31.5708,52.9065
2752,-1.53501,0.299518,-0.558418,4.52735,-6.00205,1.43416
2753,1.01651,-0.381427,-0.6976,8.05514,0.852127,-3.09552
2754,0.219261,0.200121,0.0625799,-13.6541,38.6201,7.09573
2755,-0.324059,0.313552,0.208625,-34.2308,10.9402,-6.01192
2756,-0.13876,0.152028,0.0434668,-7.99778,-0.370191,-8.09851
2757,0.44117,-1.90855,0.635076,-8.45796,20.5563,2.09658
2758,0.0535452,0.044179,0.0791255,27.2487,-24.1305,-22.0294
2759,-0.161128,-0.0802105,-0.12229,-8.96492,11.6469,1.77754
2760,0.0947702,-0.0223005,-0.447281,5.72076,-16.3079,-8.96221
2761,1.34138,-1.27229,-0.952607,8.3946,3.16759,-14.6138
2762,-15.6745,-16.158,-16.1197,-12.7519,-11.7914,-11.7467
2763,0.256203,-0.0745514,0.131589,6.8994,1.68834,-8.8163
2764,-0.107055,0.185631,0.150977,15.0318,-17.7422,8.97065
2765,-0.102171,0.281144,-0.00409767,24.8638,2.89311,-13.972
2766,-9.37085,-7.86185,-8.57616,-2.52647,-1.65687,-2.93882
2767,0.00654253,0.201918,-0.0220542,19.0928,8.6927,-3.7904
2768,-0.0763585,0.237497,-0.0992956,9.83422,10.8015,-25.7117
2769,0.171658,-0.111295,-0.471117,18.223,-9.04445,-17.6685
2770,0.0663959,1.37196,-0.0828949,2.09055,1.9404,-7.60534
2771,0.203343,-0.155006,-0.624484,7.92406,-17.7544,-42.4792
2772,-0.00231872,0.348669,-0.219236,-9.74874,71.4113,43.8769
2773,-0.0899538,0.0868405,-0.0282855,12.4654,-2.40711,-45.9509
2774,0.520746,-0.225945,-0.662617,-29.4616,25.0029,-6.04908
2775,-1.22433,0.881016,0.788569,15.6513,-2.88379,-12.8675
2776,-0.0340271,0.430476,0.269786,-7.65503,-4.10217,3.58961
2777,0.134085,0.095882,-0.3215,6.86449,10.1902,8.49163
2778,-0.130294,0.147773,0.0355248,-8.54119,29.9023,23.2705
2779,-0.173866,0.221867,0.0727815,-9.66959,5.07144,-0.261055
2780,0.141794,-0.166114,-0.0798288,22.9108,-41.0961,-28.9664
2781,-0.116339,0.266507,0.214464,6.87769,8.84844,52.0012
2782,-0.0210523,0.409335,0.463315,13.7354,-25.3888,2.92112
2783,0.0107347,0.331003,-0.0770307,17.8442,18.696,-22.8664
2784,-0.0129315,0.198403,-0.0452572,-15.9554,-44.2013,6.84951
2785,-0.855405,0.157913,0.15945,33.503,13.6055,0.345766
2786,-0.18765,0.216841,0.232543,9.45127,-23.8619,10.2573
2787,-0.195781,0.273375,-0.105639,2.17568,-8.76487,0.0267654
2788,0.962012,-1.49677,-1.07825,10.4894,-14.1754,-9.08834
2789,0.0178194,0.215296,0.0375069,16.1117,7.43712,34.2924
2790,-0.0607535,0.21726,0.0598532,-2.18161,8.55558,10.5884
2791,-1.17596,1.35099,0.768677,13.7126,-27.0472,1.83906
2792,-14.6452,14.8495,13.6344,-10.7874,10.9258,10.0158
2793,-0.210789,0.438494,0.162416,-22.9165,10.936,-4.84517
2794,-0.317068,0.404269,-0.160583,17.8726,-28.8448,-10.9356
2795,-1.57796,2.0783,0.363794,-7.94751,6.09192,-4.28256
2796,-0.0564479,0.124485,0.0177361,3.56333,-1.60033,-19.1114
2797,0.0799617,0.158515,-0.0049238,-5.9144,29.1669,39.5383
2798,-0.11987,0.602216,1.15181,-16.3597,24.4744,25.3738
2799,0.408203,-0.347177,-0.217302,26.5507,-0.539711,12.8822
2800,-0.233253,0.444184,0.156496,31.1048,-39.3514,-56.5813
2801,0.101357,0.0792476,-0.0207784,-7.39311,14.4313,29.587
2802,-0.257387,0.165168,-0.0477592,-4.44939,-12.0407,-7.56535
2803,-0.0647408,0.164024,0.0567543,9.50999,-3.34031,-18.0525
2804,1.02491,0.834702,-0.0570903,18.4815,8.31119,-14.6
2805,0.151367,0.0680468,-0.0726276,2.45078,-23.6107,-18.1855
2806,0.0398251,0.358816,-0.361649,-33.235,8.00997,20.6294
2807,-0.0190976,0.162356,0.136628,19.1005,-34.4841,-10.919
2808,-0.0159009,0.271657,-0.0567202,-0.230874,2.22722,-8.0005
2809,0.557851,-0.674172,-0.0908031,32.6281,-38.0205,-1.29375
2810,0.250193,-0.230653,0.170767,13.3188,-11.8399,-6.07308
2811,-0.239016,0.486883,0.275047,0.656322,18.4499,22.2304
2812,0.232553,0.273872,-0.468304,21.4194,-32.2608,-44.0789
2813,5.92919,-7.801,9.19259,-0.145246,-0.0738688,1.55339
2814,-7.71787,-7.55412,8.35866,-0.488211,0.441586,2.90093
2815,-5.12585,5.38366,-2.48139,8.97147,-8.8368,2.5208
2816,0.153263,-0.314609,-0.456464,-4.70379,-1.05608,-10.3268
2817,0.0780845,0.676498,0.0788033,9.73751,36.1405,-3.35909
2818,-0.561279,-0.0279278,0.546608,14.7315,0.21281,-7.3825
2819,-0.329085,0.324842,0.370507,-22.8465,22.6057,17.5853
2820,-0.046443,-0.0837719,-0.378473,-2.72274,-14.6821,-27.0667
2821,0.515918,0.203315,0.979874,-15.6824,-6.23205,-21.7996
2822,0.121826,-0.00655744,0.0739841,-21.0394,-1.07938,14.4329
2823,0.32336,-0.176723,-0.591909,-9.18695,11.39,-8.74121
2824,-0.289736,0.214851,-0.173616,3.53271,13.1511,7.48391
2825,-1.12492,0.465351,0.00753148,32.0748,-16.338,-6.89082
2826,0.92016,0.130933,-0.856668,4.58124,7.86282,-0.0767104
2827,0.131639,-0.0617154,-0.421842,-14.7422,21.9654,30.1713
2828,-0.210225,0.399665,0.212434,11.2698,-18.8574,-5.24086
2829,0.108867,-0.00288001,0.0649594,3.12953,-44.2104,-46.9497
2830,-0.189347,0.15034,0.211579,-3.38842,-21.5538,-66.3677
2831,7.84841,-9.82533,-8.74693,2.27733,-2.87958,-2.32913
2832,-0.0788128,2.2114,-0.194729,4.30412,-22.5233,9.22154
2833,-8.86789,-8.7868,8.57574,-1.85,-1.72496,1.89775
2834,-14.9264,14.9393,-14.4209,-9.41365,12.2542,-8.56069
2835,-1.48824,1.30164,1.15698,-13.5257,3.17182,0.594494
2836,-0.102002,0.298194,0.133444,0.602205,15.3026,25.8448
2837,-0.0348737,0.261193,-0.00306772,6.44591,-1.41065,-1.98523
2838,-0.0204704,0.361799,0.448586,27.6702,-2.87536,29.1414
2839,-0.224038,0.344465,0.1194,-14.682,13.6649,-9.40438
2840,-0.168208,0.27933,0.077958,-6.89655,-3.66129,-2.42486
2841,-2.19574,1.06931,-1.10843,-9.13974,7.84761,-10.4071
2842,-0.220266,0.268749,-0.0109109,-43.3231,41.0392,43.9986
2843,0.456755,0.26495,-0.0775841,-2.60963,-10.4852,-12.6774
2844,-0.425248,0.244907,0.360474,-45.9408,1.05824,30.9107
2845,0.274405,0.876347,1.44027,5.85493,16.6511,17.5644
2846,-0.0672258,0.208874,-0.000360894,10.161,-23.392,7.63958
2847,-0.0298458,0.210801,0.0833822,-28.4446,3.22869,32.6575
2848,0.599433,-0.90394,-0.605884,12.8086,-30.0584,-8.60858
2849,-1.84022,2.31805,-0.690816,1.47451,-0.804222,8.90277
2850,0.360523,-0.507665,-0.443281,-5.9003,25.8417,-16.5503
2851,0.167815,0.0608574,0.0470813,9.27801,-48.4536,-23.1752
2852,-0.0263706,0.147208,0.119028,-68.7326,-7.60852,20.4561
2853,-0.277119,-0.0379143,-0.405142,-22.389,-8.5137,-8.86869
2854,-14.7071,15.2511,13.9618,-10.2067,10.4294,9.87426
2855,-3.12743,0.482197,1.42136,9.56619,-5.39961,-11.2704
2856,0.0447614,0.0420481,0.0295725,2.43544,-1.47276,35.9467
2857,14.1365,14.2692,-14.9214,11.2028,7.37713,-10.3979
2858,0.500789,0.429787,-0.349357,45.0996,-3.70469,-33.113
2859,0.149311,0.101833,-0.011871,36.6228,-35.2535,-20.6895
2860,-0.100476,0.240273,0.0449129,-7.17642,19.4014,2.07034
2861,-0.0592201,0.165061,0.0846778,-9.22416,0.68715,-16.3516
2862,0.0424,-0.314053,-0.910713,-8.79068,16.2264,18.6912
2863,-0.0773984,0.257024,0.0248681,-22.425,23.2195,53.264
2864,0.024289,-0.289627,0.0224494,-21.088,14.5687,-5.39892
2865,0.0464274,0.0821692,-0.087232,19.2366,-12.8901,-30.8219
2866,-0.00890903,0.06596,0.0149845,12.3069,-17.6987,-20.8424
2867,15.7911,-15.7964,-16.481,14.8357,-12.4679,-12.2206
2868,-0.00976565,0.0835421,-0.0723405,9.78824,-15.1336,-4.47667
2869,0.0296417,0.242008,-0.112678,-2.77354,-4.0893,15.0392
2870,0.132062,0.0635404,0.0508074,-26.8406,23.6823,33.4561
2871,0.0440886,0.221699,-0.0121657,14.0978,-17.8118,16.7203
2872,0.171607,0.102996,0.0240179,-8.80089,10.4274,-18.1278
2873,-1.52109,2.53592,0.0647832,-1.1875,-1.01241,9.62523
2874,-0.0998292,0.232517,0.0427746,-3.72729,9.79514,6.29736
2875,3.78403,-4.30608,-0.489656,7.44454,-9.20387,-4.73192
2876,-0.331848,0.0869864,0.156107,-49.5761,26.5279,44.4966
2877,0.00396382,0.198871,0.0579575,2.99538,1.79364,-1.54519
2878,-10.7887,-10.8942,-11.0219,-7.50794,-5.85611,-4.9559
2879,-0.116984,0.338071,0.200732,-5.57336,-0.118915,-10.4954
2880,-1.27142,2.51415,2.49654,9.4734,-8.41794,-9.0918
2881,-0.0897243,0.154187,-0.0559263,-6.83661,19.9607,15.4898
2882,-0.0259127,0.202077,-0.0530075,-0.23189,0.591257,2.66962
2883,-0.123031,0.182192,-0.119126,9.59429,-5.52217,25.462
2884,-0.702812,0.848351,0.668067,-3.92672,-14.0698,-7.41223
2885,-0.212426,0.12144,0.100706,-24.7057,-4.96619,-12.0093
2886,-0.239835,0.416158,0.097318,-3.50872,14.1779,-4.93193
2887,-0.153988,0.153759,0.0645276,-16.5831,-2.89954,-2.78728
2888,-0.165492,0.316678,0.147396,5.40307,-4.25984,-13.1813
2889,-0.208568,0.269192,0.134609,24.9254,6.7458,-75.5687
2890,0.129446,0.087354,0.201166,30.8716,-63.2949,-46.1011
2891,0.285028,-0.369304,-0.946308,-14.1081,12.4481,44.7544
2892,0.0677834,-0.069717,0.00142695,46.8571,4.28699,-36.1838
2893,-18.5816,12.844,18.5026,-14.7941,11.3065,14.5459
2894,-0.486219,0.459475,0.291259,-5.93058,21.3257,7.07807
2895,0.242494,-0.0954714,-0.207039,5.05245,-31.1522,5.35131
2896,-1.46171,2.66554,3.25893,4.85986,-1.57633,-3.72348
2897,-21.3559,4.80986,21.1752,-17.7626,4.23574,17.5834
2898,-0.136331,0.204505,0.0568958,-29.5415,42.9546,42.9004
2899,-0.219572,0.217906,0.380524,5.31651,-4.32671,12.775
2900,-0.0635514,0.239435,-0.0182922,24.3449,-3.80567,-67.6154
2901,-0.153146,0.289915,0.168178,-8.23163,-7.20545,-8.03187
2902,-0.293794,0.591302,0.291941,-8.44738,20.6226,14.0733
2903,0.0487372,-0.0381907,-0.105885,-18.37,7.83443,40.4461
2904,0.0254652,0.0085917,-0.156116,9.27557,3.98674,58.4151
2905,-0.274532,0.158223,0.322214,-26.3883,7.34864,14.8661
2906,-0.0876434,0.479903,-0.220353,-32.2457,45.5329,-23.0166
2907,-0.129322,0.137296,-0.0313178,53.9684,-11.1936,-13.823
2908,-0.0511597,0.251272,-0.0629671,-4.53876,2.21175,5.47442
2909,-1.01896,-0.0312018,5.76959,-3.17247,3.56481,-3.73129
2910,-0.190755,0.190995,0.126469,-17.3592,13.5118,11.2105
2911,0.0054906,1.24797,0.583371,-13.2875,33.7452,15.206
2912,-0.204523,0.388975,0.325279,-4.21557,18.5224,-0.321967
2913,1.73726,1.38188,0.106501,23.8257,22.8927,2.99439
2914,-15.4345,15.4741,-14.4105,-10.5491,9.77257,-12.8768
2915,-0.0418805,0.19787,0.0310299,-0.344879,7.81257,13.2076
2916,-0.208937,0.389762,0.203377,3.01923,-16.7353,-16.6551
2917,-0.0764918,0.20503,0.00744603,-2.59609,6.10839,-1.39972
2918,0.394043,-0.10824,-0.0227932,26.6915,8.72533,13.7424
2919,-0.0528281,0.212845,0.087835,0.727755,-4.54678,-4.73268
2920,-0.059188,0.218436,0.0412637,7.90174,-13.4331,2.29296
2921,-0.069709,0.275473,-0.221961,-19.3685,9.71268,11.4531
2922,-0.162962,0.417285,-0.0214362,-3.1947,1.53568,-11.2911
2923,13.9406,14.5215,-15.1434,10.5828,8.99587,-9.52782
2924,0.374527,-12.3535,13.3255,0.454288,-5.71158,6.47348
2925,-0.107596,0.309592,-0.0169997,-2.80451,26.4512,-1.7219
2926,0.204377,-0.492529,-0.0353578,-9.08249,31.8435,-25.1614
2927,-0.0585631,0.253691,-0.0688254,-3.45442,2.12815,-12.5777
2928,-0.12438,0.319464,0.176606,16.0392,29.6113,-54.8847
2929,-0.753414,0.199805,0.632778,32.9137,11.9375,-37.4685
2930,-0.62904,0.690014,-0.128421,-26.908,40.2137,-22.0752
2931,14.7898,-17.0485,15.4953,11.2367,-15.9458,10.1172
2932,0.00268188,0.497412,0.0516046,-22.9071,-16.8781,-8.17621
2933,1.18397,-4.29744,-1.04485,5.11209,-18.5388,-4.48162
2934,-0.0810591,0.265902,0.426187,10.1935,17.8743,31.9057
2935,-0.0461952,0.161594,-0.104825,16.2493,-19.7071,-17.7844
2936,-0.213025,0.849256,0.0828638,2.57157,-31.1221,2.39866
2937,3.76009,-0.360829,-1.94836,-4.97036,7.12731,3.77336
2938,-0.475689,0.614874,0.42134,6.14009,-5.6001,-8.18751
2939,-0.513854,0.550939,0.564745,7.90945,-2.75393,-23.2913
2940,0.108672,0.123044,-0.122118,-21.7951,28.168,4.23418
2941,0.0942484,0.151921,-0.00715377,12.8327,-21.8984,-22.8787
2942,0.1593,0.0774337,0.0249095,18.7847,-14.5851,5.73663
2943,0.0468344,0.139034,-0.105436,-26.51,9.00797,45.279
2944,0.340303,-0.412807,-0.455326,-8.68953,-19.1314,-15.9423
2945,15.6191,-15.77,-16.4449,12.0435,-14.3354,-14.3616
2946,-0.095156,-0.44962,0.0302714,-1.2117,-59.7302,-10.7027
2947,0.0142151,0.0348704,0.0370419,14.7945,-30.0502,-2.38979
2948,-0.0964,0.163108,0.118794,-4.27592,-6.21687,3.1222
2949,0.0748148,0.092381,0.0650597,-5.41502,-3.60515,14.2228
2950,0.116635,0.329003,0.384047,-4.71995,-4.20291,-46.9671
2951,0.28088,-0.323341,-0.192174,-9.70184,4.58004,16.7101
2952,-15.4387,15.3797,-14.46,-10.8607,10.2268,-12.3666
2953,-13.8877,-13.1258,14.9059,-11.5731,-8.60715,10.1727
2954,0.140561,-0.787703,-1.19986,-6.62623,7.98771,8.54141
2955,-0.178816,0.360627,0.181688,-11.1409,20.071,33.0488
2956,-0.977851,-0.760548,0.785588,30.4846,33.1007,-27.4539
2957,-0.642672,0.826662,-0.344076,-34.0052,24.2633,10.7451
2958,14.0318,14.2215,-14.8594,8.84907,8.15321,-12.5225
2959,-0.472263,0.323713,0.26355,-4.4743,-8.75433,-6.21757
2960,-0.293384,0.350085,0.0364743,58.8443,-54.871,-21.7779
2961,-0.229571,0.483467,0.281426,-9.86699,0.218157,-5.02405
2962,0.034123,-0.0125514,-0.156743,13.9147,-46.1371,2.47578
2963,1.52699,-1.13319,-0.971705,5.53808,7.50533,-7.81604
2964,-0.258579,0.379923,0.0689606,-1.77374,3.10484,-18.3355
2965,-0.481815,0.263311,1.40472,-5.34066,7.30703,-23.6774
2966,-0.00900705,0.277187,0.0116974,0.939197,-17.4152,-18.5487
2967,-0.118891,0.348342,0.100252,0.294762,7.81132,-7.87642
2968,-0.125142,0.563148,-0.198907,-1.37617,67.7499,-11.3315
2969,-0.157408,0.28057,0.132389,1.85877,8.06043,27.0459
2970,1.41453,1.07982,0.287357,-28.5111,-14.445,-2.45235
2971,-0.0871859,0.245197,-0.00702771,8.22553,-8.74531,-7.29317
2972,0.561392,0.0539429,0.589609,17.633,-6.98995,33.4336
2973,-0.271778,0.363896,-0.00296242,7.64905,-2.9673,16.844
2974,-0.0942593,0.340981,0.134617,8.23126,-11.8509,0.0543059
2975,0.283833,-0.086037,1.2051,5.27876,2.75433,14.3837
2976,-0.00825356,0.0548922,-0.186228,-21.4174,-11.7277,-5.88649
2977,-1.33117,0.815699,0.0578647,14.777,-10.9074,-10.0053
2978,0.0629953,2.6608,-1.38295,-3.35172,-1.07154,5.20235
2979,-0.141159,0.0266656,-0.0881325,-22.473,40.6749,36.4161
2980,-18.2148,-16.037,17.4615,-13.3311,-12.7259,12.9034
2981,-0.352862,0.767839,-0.103499,3.98875,-15.4945,4.97378
2982,-0.156983,-0.114289,-0.512529,-24.0772,19.6371,16.143
2983,-0.235326,0.130584,0.259107,25.6292,-10.7778,-48.3968
2984,-0.201427,0.34796,0.170872,16.4854,1.26469,-9.0143
2985,-0.295211,-0.787118,-1.26657,-13.9739,-7.75985,-12.5133
2986,0.103585,-0.192067,-0.279146,-3.66164,31.7305,6.87588
2987,-0.018594,0.188111,-0.00772916,-15.5568,1.34789,-0.378028
2988,-11.0911,-20.9487,22.6529,-10.0392,-17.7102,19.2955
2989,0.0716746,0.149691,0.100132,-8.58657,-19.2473,7.86445
2990,-0.723912,1.63995,-0.715099,5.14183,-26.3031,12.9341
2991,-0.126492,0.24711,0.0451041,-33.1626,29.8919,-32.4051
2992,-0.134165,-0.0629258,-0.23853,7.26837,-22.2269,-21.3577
2993,0.16298,-0.170824,-0.173892,-25.3399,41.0129,25.5313
2994,0.0165275,0.218936,0.0420194,-22.2785,33.531,21.7288
2995,15.5735,-15.7213,-16.3876,15.6683,-15.8967,-15.8252
2996,15.0014,-17.5622,15.3346,9.97168,-10.3964,8.71223
2997,0.7015,-0.633556,-0.139237,-21.5341,1.78178,-11.1573
2998,-1.34596,1.91982,2.48543,1.28731,-1.91935,-1.39491
2999,-0.587003,0.395643,0.164004,-9.68236,0.0824302,-4.9292
3000,-0.262776,0.45382,0.496373,-6.31728,1.54901,5.58362
3001,-0.211398,0.214857,0.286484,28.4776,-6.07161,-42.5971
3002,-15.7791,-16.1004,-16.0821,-9.91185,-14.994,-11.6559
3003,0.0175102,0.348579,-0.269372,-26.3999,15.1358,40.177
3004,0.0180985,0.217014,-0.022935,-12.0257,-1.58796,-12.3305
3005,-0.222575,0.341874,0.0367324,17.1691,14.3222,-28.9286
3006,-4.15298,0.677012,1.00894,-24.7877,8.98782,4.87038
3007,0.738651,-2.30116,1.58904,-8.09193,3.27532,-2.5347
3008,0.201103,0.0119676,-0.0543766,-4.78769,14.6528,-5.05066
3009,-0.300188,-0.0453596,0.00779406,3.64982,7.57282,-0.548926
3010,0.0610997,0.100412,0.0970408,-4.44012,-10.1826,4.03557
3011,-0.690351,0.663163,0.38029,-0.459368,18.249,3.79741
3012,0.417409,-0.695139,-0.1358,20.9467,-26.053,16.1641
3013,-0.126878,0.349428,0.16363,-3.08737,-19.312,6.2097
3014,-0.012458,0.212021,-0.0472355,12.269,3.9119,24.5056
3015,0.0208157,-0.173003,-0.284321,-1.49509,8.62513,8.26538
3016,9.45676,8.83535,13.597,4.26012,4.0717,7.81965
3017,-0.359516,0.16816,1.65196,0.520599,7.67274,14.92
3018,-0.148459,0.159704,-0.00507304,-7.85353,0.898301,7.70594
3019,-15.4868,15.5113,-14.2609,-9.12649,9.07791,-11.8771
3020,-1.13094,-0.320979,-1.81378,0.166566,-1.73712,-14.57
3021,-0.118149,0.291525,0.0642387,4.75795,-4.73583,-10.3143
3022,0.167064,0.394143,0.262913,4.17276,9.31847,9.93355
3023,-0.522116,0.379929,0.513175,-5.209,-10.8184,-28.9757
3024,0.329853,0.0649862,-0.420825,-14.5284,27.3199,9.45425
3025,0.371254,-0.0595271,-0.30781,-23.6781,27.1145,22.4778
3026,-0.523794,0.72847,0.404006,11.3844,-11.1418,-11.6615
3027,0.000666355,0.322761,0.386861,-7.31678,17.2668,11.2223
3028,-0.0272737,-0.079721,0.178439,-26.0466,13.6437,-27.0889
3029,-0.0927717,0.428619,0.264081,-11.4253,17.0313,31.469
3030,-11.9427,13.0863,-10.6096,-7.27935,7.51663,-6.81023
3031,0.22999,-0.0885115,-0.228451,-15.8585,17.687,42.951
3032,0.23645,-0.289632,0.947822,15.772,-14.255,25.6973
3033,-0.342247,0.117049,-0.0492357,-0.91322,-6.50692,-0.63292
3034,-0.0848851,0.10863,-0.142627,-79.2389,30.9143,31.5633
3035,-0.362776,0.627612,0.00596571,15.1503,2.48775,20.0152
3036,0.22081,0.400364,0.121535,16.3414,-21.7426,-25.1075
3037,0.147266,0.283334,-0.218664,14.9731,-21.4043,-12.1474
3038,1.1279,4.00944,3.25514,-5.24578,-5.10398,-3.16703
3039,0.110034,0.0784994,-0.085643,10.525,1.98119,9.9194
3040,0.00778856,0.181937,-0.0898684,25.5888,-19.6641,-37.0247
3041,-15.3822,15.3997,-14.4513,-12.0085,13.2569,-10.9477
3042,-0.278789,0.32997,-0.0789952,24.046,12.0973,-3.73486
3043,-0.256341,0.121449,-0.086273,-14.1573,42.8299,20.4946
3044,-0.551722,0.52643,0.0174696,-11.1503,18.6345,0.736896
3045,0.417897,-0.883384,-0.901701,-3.82564,-18.1423,11.0787
3046,-0.0610443,-0.0488888,0.0478685,-27.652,16.1002,29.6084
3047,-0.0618409,0.128567,-0.0445784,9.94587,-16.8834,-21.2225
3048,-0.513012,0.950248,0.76078,-24.1453,28.2113,22.3856
3049,-0.866705,0.88488,0.477038,10.587,-5.66062,-2.08709
3050,0.165501,-0.0958193,-0.0753826,22.4003,-32.3852,-10.5696
3051,-0.225123,0.517927,0.181803,-2.28596,10.8404,7.97995
3052,0.104489,0.140424,0.0334535,24.4903,-9.38136,-9.28768
3053,-0.0890188,0.328157,0.104473,7.6577,-31.9772,-25.2517
3054,-0.119512,0.0699553,0.00783901,-3.62247,-26.5656,-30.4283
3055,0.364794,-0.0430242,-0.367224,31.1718,-31.3053,-14.7313
3056,-0.0152412,0.42588,0.224631,-9.65195,2.02543,26.0432
3057,-0.52728,0.528561,1.15587,11.7023,-0.263993,-17.1395
3058,15.5864,-15.7888,-16.4075,10.7213,-11.1072,-12.2765
3059,-0.156327,0.142984,-0.0946126,-23.5804,1.18515,3.24329
3060,-1.34469,1.55064,-0.712764,15.4366,-9.94216,14.9981
3061,-0.0845893,-0.414674,-0.0956969,0.569618,-14.5639,18.945
3062,-0.0343614,-0.0969355,-0.0791663,-35.3552,34.5145,-6.10584
3063,-0.0484656,2.14953,-0.36673,-6.39992,-22.8787,6.01339
3064,-0.2506,5.24974,3.86502,-3.51173,-2.32983,-1.37874
3065,0.271191,0.169191,-0.548896,20.0839,-10.7042,-26.7795
3066,-0.209226,0.170331,0.349679,-2.62471,-21.4269,-57.141
3067,13.9468,14.1989,16.1195,11.1058,9.54226,12.1544
3068,-0.10766,0.248201,0.0266717,23.2912,-17.2291,-49.8519
3069,-0.385522,0.356552,0.433835,9.26497,-20.8452,9.79548
3070,-0.0238658,0.260123,-0.00628407,-8.07875,-7.54338,3.41632
3071,-0.389631,0.490322,0.0439295,39.3596,1.34375,17.2665
3072,-0.028815,0.177143,0.0598719,-9.35053,8.17209,15.7114
3073,-0.16526,0.111287,0.321373,-30.9073,19.9831,39.5652
3074,-10.039,12.7382,-9.06033,-5.36689,6.51004,-4.09703
3075,-0.105879,0.39943,-0.0142984,8.02693,10.2938,2.45595
3076,0.00804782,0.0853971,-0.0198952,5.93838,-8.18249,-10.1774
3077,-9.25302,7.78799,6.67655,-2.26466,0.0896616,-0.655409
3078,0.169512,-0.127699,-0.274947,-8.25016,17.5421,0.673112
3079,-16.0355,-16.3019,-16.1575,-12.8722,-12.8628,-12.2998
3080,-0.156833,0.163754,-0.0170403,0.404985,-13.6515,7.14147
3081,0.0605166,0.134454,-0.121493,16.7852,6.92176,-10.0788
3082,0.0445398,0.128986,-0.0747502,1.12584,17.8737,-18.7476
3083,-0.122078,0.0786049,-0.439429,3.49627,-14.7176,-63.3691
3084,-0.259427,0.292812,-0.0193631,-29.0701,24.6763,-4.72785
3085,-0.0474643,0.145832,0.287661,0.339153,7.81544,36.0717
