BodyID,X,Y,Z,VX,VY,VZ
1563,-0.0751031,0.0311062,-0.246159,-19.2161,11.0931,-1.83639
1564,-0.0145627,-0.0307863,-0.302827,-7.60604,14.4256,37.8375
1565,-0.368703,0.149831,0.700587,4.87275,-4.67569,-4.26885
1566,0.178203,-0.583867,-0.0711233,-1.25008,-10.7184,0.992795
1567,-0.28274,0.193149,0.117551,20.2617,-0.424334,-7.27912
1568,-0.0505989,0.164989,-0.0389758,4.85395,6.42974,16.3259
1569,-0.293206,0.336708,0.286292,-5.78448,-8.01728,6.10567
1570,-0.165701,0.09518,0.224706,16.798,-2.28617,22.8398
1571,-0.0738771,0.274723,0.00662287,8.24647,0.949108,-8.15553
1572,0.461151,-0.443451,-1.37418,-6.36307,10.2035,9.2164
1573,-0.0536333,0.136091,0.236735,-14.4346,-0.19698,-17.6058
1574,-0.234627,0.165328,0.0572339,6.18641,0.0523573,-29.197
1575,0.0593177,0.107423,-0.114306,-21.85,9.44782,13.6612
1576,0.0826689,0.114959,-0.333396,5.00507,25.8541,5.87606
1577,0.362161,1.07864,-1.63268,-1.64424,-4.5374,21.8885
1578,0.00384354,0.224919,0.120096,-7.23385,6.31921,-18.2591
1579,-0.0851321,0.0974697,0.262374,-12.6958,5.21919,10.1886
1580,-0.102467,0.15742,0.0476841,-3.48528,17.1075,-10.0878
1581,-0.621124,0.682357,1.13502,-7.56352,19.5402,20.923
1582,-0.838666,0.497725,1.10311,-0.582633,9.85032,28.1958
1583,-0.226012,0.114418,0.315814,-3.47726,5.71336,6.82039
1584,0.188744,0.329347,-0.113408,-10.9782,6.6892,22.3477
1585,10.6494,-12.3308,-14.1832,8.44238,-11.4025,-13.5004
1586,-0.142621,-0.0517473,-0.173028,-6.93167,10.6921,-14.0178
1587,-0.173597,0.113517,0.0571499,13.181,-15.3256,15.6446
1588,-0.115078,0.0183313,0.0873306,-2.44281,-9.44939,17.929
1589,0.387423,-0.566053,-0.735718,6.55857,5.15864,-6.08975
1590,-0.218661,0.342642,-0.0882267,12.2433,-3.70872,-15.4819
1591,-0.176083,0.316161,0.961959,4.7224,-12.3788,-13.257
1592,-0.185803,0.374424,0.0121685,-6.5656,18.567,0.824776
1593,-0.584045,1.94146,-3.00409,3.76979,-1.3494,-2.42752
1594,-0.0816192,0.35656,-0.0987912,6.38761,-4.73085,-28.9628
1595,-0.0358902,0.147648,-0.177334,-4.98295,2.60123,23.093
1596,-1.2903,0.452058,0.801305,11.8423,-7.73048,-13.6046
1597,-0.217715,0.27855,0.0109453,11.1657,9.64851,5.60397
1598,-0.06986,0.0920239,0.139609,-14.9109,-14.8092,3.10682
1599,0.0143107,0.317257,0.199418,15.7589,4.21143,-11.0069
1600,-0.0201055,0.416668,-0.15891,12.255,18.7411,-5.70383
1601,0.720572,-0.649157,-3.74602,-0.728048,0.174615,-11.9949
1602,-0.0937283,0.0384096,0.112021,9.23145,-8.54379,-19.4943
1603,-0.312562,0.0654691,0.732953,-5.81384,10.2468,18.1647
1604,-0.256036,0.603683,0.325986,14.4496,-29.2654,11.4165
1605,-13.9641,-11.0531,14.0059,-12.0252,-9.54896,10.8177
1606,0.242174,-0.350268,-0.591913,-5.21548,8.86369,-7.47337
1607,-0.814109,1.76547,-0.236775,-7.7596,21.4789,0.681503
1608,-0.200307,0.281063,0.399635,0.14376,-2.54764,-3.64333
1609,0.235061,0.171211,1.16876,0.932231,-13.6701,-5.47611
1610,0.59022,-3.97871,-0.337916,-2.26375,3.8898,-2.1411
1611,-0.135716,0.0682265,0.117124,-0.614206,18.3932,-6.12389
1612,-0.143989,0.253419,0.157261,6.01793,5.28668,-5.42885
1613,-3.55808,3.45829,-2.07805,-4.262,4.86663,-3.20715
1614,-0.278462,0.0692196,0.155318,6.50072,9.69573,15.5481
1615,0.16244,0.123146,-1.52583,7.5094,9.8554,0.561039
1616,0.0690519,-0.175285,0.142395,-5.85968,13.6421,-6.8132
1617,-0.225898,0.0879099,0.136939,1.81254,5.98967,-28.7688
1618,1.02943,1.68766,1.00099,2.86885,7.97712,7.14106
1619,0.117859,0.246204,-0.271313,1.98306,20.642,21.0041
1620,-0.133761,0.0374049,0.32467,34.4583,-16.32,-28.7995
1621,-0.116995,0.278227,0.348474,3.59324,15.8236,30.9096
1622,-0.0319202,0.232741,0.0739888,13.2131,-20.8365,-41.4808
1623,0.0717066,0.647397,1.77604,-9.50773,1.57977,33.9779
1624,0.00184013,-1.62299,-0.454432,-0.169101,-12.509,-5.80036
1625,-0.00833357,-0.217527,0.18149,8.97611,-22.4784,-17.3894
1626,-8.83445,9.31069,-9.63798,-6.5712,6.55005,-5.85134
1627,-0.115956,0.200329,-0.00655818,-0.787219,4.2942,-24.2817
1628,-0.199569,0.251089,0.106729,21.1898,-7.40862,-43.2031
1629,-0.208098,0.230165,0.0368897,7.5419,-0.309545,-21.512
1630,-0.0551179,0.547855,0.219028,3.30555,-16.0211,0.774654
1631,-0.0869819,0.300295,0.0418007,6.48526,15.337,7.40259
1632,-12.7913,11.4025,11.7689,-9.73069,9.37994,8.02187
1633,0.101172,0.0506226,0.217732,17.0529,-11.26,18.5007
1634,-0.021095,0.319831,-0.460342,-3.65391,-8.5137,11.6263
1635,0.0519575,-0.194331,-0.409806,18.6534,-1.61319,-41.4176
1636,-0.531721,-0.0236852,0.732321,-3.44314,-9.09935,-9.52146
1637,-0.120099,0.185801,0.0769775,1.76079,-1.23359,0.779493
1638,-0.167816,0.105219,-0.245089,3.95444,13.3275,36.8291
1639,-0.612644,1.07799,1.24598,-3.88667,16.2031,3.84975
1640,-0.356996,0.264131,0.800112,13.645,7.05602,-1.50551
1641,0.0896401,-0.0697909,-0.678682,-10.4408,-17.2365,-17.2459
1642,10.6647,-12.5515,-14.3721,7.89237,-8.24587,-10.9623
1643,-0.0785821,0.124374,0.00761381,-3.41462,16.0621,-6.05654
1644,-0.325024,0.17973,0.267214,4.09924,7.95852,-5.15144
1645,-0.0822015,-0.0263012,0.0918137,7.10741,-5.02712,-11.4664
1646,-0.12184,0.243335,0.273523,7.43541,6.1887,-1.01984
1647,10.4849,9.05199,10.6487,7.13146,5.61737,8.24941
1648,-0.506611,0.331724,1.3015,-5.82572,-5.18054,-6.0965
1649,0.0287648,0.17227,-0.461301,-8.47287,-5.35477,-28.9879
1650,-0.278645,0.106718,0.62295,-13.4773,-15.5309,5.50118
1651,-0.0426442,0.0370147,-0.0393504,-14.9918,20.9667,7.46529
1652,-0.228371,0.486809,0.43758,3.09295,-6.28005,-19.365
1653,-0.0163835,0.133697,-0.987552,-9.35467,-8.50509,-6.56848
1654,0.220077,0.718496,-1.78113,-1.53856,0.861966,-5.87724
1655,0.257799,1.44891,-2.72856,-0.573429,-3.14258,7.22081
1656,-0.176084,0.180618,-0.0238793,1.53584,-0.378951,-12.4211
1657,9.20939,7.67832,9.3387,5.19342,4.248,6.75023
1658,-0.140776,0.177303,0.0515485,-16.8349,29.9286,9.70021
1659,-0.29383,0.225832,0.48123,6.3139,19.0883,0.483395
1660,-0.223543,-0.0666654,-0.0647153,8.07565,-6.69946,-25.3709
1661,0.126824,0.0712324,0.177157,25.8861,-23.9367,-29.3832
1662,-0.145124,0.142843,0.338829,-11.7212,-5.48287,-18.3592
1663,-0.0328916,0.310241,0.12076,0.566599,-8.61651,4.66164
1664,0.163973,-0.580362,-1.46366,0.387723,-5.13321,7.04729
1665,-0.0858239,-0.0338432,-0.0274253,5.52291,-10.237,-8.19534
1666,0.704985,1.93483,-1.76649,-2.43133,6.07871,-5.54997
1667,-0.141971,0.187935,0.0684474,12.1943,2.48955,-6.16944
1668,-0.216459,0.182598,-0.0900446,-9.02388,-20.4216,45.3977
1669,-0.172478,0.209038,0.334718,10.1062,-2.83648,0.126916
1670,0.829298,-0.758633,-1.18688,-7.15448,12.535,4.60267
1671,-0.224863,0.167923,-0.892749,12.8226,9.79913,23.6793
1672,-1.27391,0.634803,2.2227,-5.80741,5.6552,2.3233
1673,0.256456,0.660365,-0.476508,-10.8504,-15.5558,7.67657
1674,0.176422,-0.301604,-0.643775,3.71368,-2.12712,-3.81726
1675,-0.0478124,-0.132487,0.157399,7.48208,-8.47924,-28.0847
1676,-0.149783,0.0268825,0.0630314,-1.09881,17.4377,-32.7993
1677,-0.104774,0.24512,0.209533,-16.8789,13.1349,-29.0538
1678,-0.0942956,0.160351,0.133352,-40.0984,19.0157,-35.047
1679,-0.171073,0.179417,0.0792647,-2.57306,0.547197,1.43368
1680,-0.589065,0.770334,0.580734,-17.7562,2.34519,13.7691
1681,-0.0701916,0.196991,0.361691,15.2422,-5.13833,-24.4288
1682,-0.0309234,0.0553783,-0.0312205,-10.9978,5.46111,-1.60579
1683,-0.0988413,0.318089,-0.0164454,1.58962,3.83614,-0.00805462
1684,11.9141,9.88287,10.5224,8.27993,7.4635,7.23119
1685,-0.245968,0.100357,0.105397,3.27973,18.541,1.07849
1686,-0.158611,0.202344,0.0745257,7.22133,2.15409,-4.36288
1687,-0.0911579,0.408568,0.213523,-16.8185,-3.32725,22.4842
1688,0.0572352,-0.153291,-0.0556371,-6.81694,19.8535,31.671
1689,-0.143896,0.337032,0.243758,11.5324,-13.3101,-20.6186
1690,1.66525,-3.32354,2.47699,-1.95838,1.54931,-0.577808
1691,-0.335046,-0.133665,2.15891,-9.60345,3.44017,-2.47999
1692,-0.316426,0.538445,0.0995155,-4.70602,54.3101,15.7316
1693,0.00267507,0.415912,-0.16359,-8.07669,26.1382,52.1732
1694,10.574,-12.6479,-14.6225,6.26087,-9.26429,-11.7224
1695,-0.288764,0.21079,-0.457288,-12.4422,0.152696,-17.9506
1696,-0.261751,0.786732,0.248743,6.0654,-9.85058,12.7561
1697,-0.169861,0.103114,0.406203,-10.9639,-0.319193,-24.6613
1698,-0.454663,-0.14958,-1.21939,12.9416,5.08823,10.5894
1699,-0.196109,0.450663,0.107066,9.39453,-33.4853,-32.7082
1700,-0.0706339,-0.13489,-0.0193903,19.4824,-17.4347,45.939
1701,-0.170529,0.0795719,0.00981489,-17.3249,21.9307,40.9412
1702,-0.303338,0.74663,-0.638136,12.6559,-28.134,24.7829
1703,-0.0196957,-0.0323185,0.0562186,26.4916,-26.6799,-17.1174
1704,-0.170609,-0.452907,0.83487,4.28672,-9.67585,-3.54626
1705,-1.58695,-1.45468,2.84783,0.0286586,-2.23879,1.07172
1706,9.8328,-11.3258,-13.1045,8.89025,-10.1332,-11.2254
1707,-0.0380568,0.954844,1.02052,8.67728,3.20943,25.7335
1708,-0.169036,0.773814,0.121017,-0.215085,14.9035,15.6114
1709,-0.0578075,-0.0678704,0.210561,3.8757,-11.9012,10.9525
1710,0.615113,-0.479425,-1.26363,6.61174,13.9342,0.337558
1711,0.339224,0.0612096,-0.553486,-4.58623,-11.9201,5.90597
1712,-0.114668,0.195537,0.116622,0.330785,1.15087,3.75332
1713,-0.170201,0.184053,0.147847,3.87397,20.6577,-13.5791
1714,0.201245,0.159697,-0.362587,-2.69649,-13.8361,2.86105
1715,-0.125025,0.218103,0.0628407,-2.5897,6.32752,2.56315
1716,-0.105393,0.172889,0.124975,2.56947,-5.84604,4.73315
1717,-7.98655,-13.4613,15.1388,-7.04973,-10.6904,12.2714
1718,-0.0478732,0.0449015,-0.147722,-10.0493,9.97737,25.8939
1719,-3.64589,3.68057,-2.19452,-5.6968,5.47461,-3.54667
1720,-1.02911,0.904402,0.295178,3.93707,-10.6522,-9.87808
1721,-9.19068,7.4326,8.73457,-4.47278,3.94464,4.99714
1722,-0.0996549,0.333273,0.437048,3.79765,-5.96676,-34.7691
1723,-0.269151,0.145373,0.125323,-12.9236,9.56152,-5.36668
1724,-0.575709,1.86074,0.607717,1.44838,3.26453,-4.82054
1725,-0.113532,0.175876,0.111142,-0.588863,2.67775,3.90575
1726,-0.128308,0.236281,0.110145,-2.92678,-6.74264,-4.75295
1727,-0.178749,0.246353,-0.262917,13.3316,-1.5034,9.59284
1728,-0.0910031,0.143143,-0.0666557,1.95295,-0.895299,2.70423
1729,-0.186381,0.219729,0.179263,-8.3064,-0.987191,-11.1451
1730,-0.090131,0.142616,0.0972322,3.10364,1.14165,0.123444
1731,0.0257771,-0.429807,-0.747395,-4.82669,-0.951174,-10.1798
1732,-0.070159,0.156637,-0.0582092,0.70544,0.84148,18.752
1733,-0.0727504,0.203016,0.0116143,-5.06686,-3.09909,-2.17507
1734,-0.167057,0.582243,-1.6026,-1.10246,-7.29515,0.601261
1735,-0.0581371,0.393132,-0.207331,6.58258,-4.91402,2.24909
1736,-0.0669383,0.341432,0.0687108,7.41148,4.02329,8.9418
1737,-0.0649129,0.231856,-0.202755,-8.42394,8.74571,52.4045
1738,8.74009,10.2935,-8.58066,5.01745,7.29866,-4.77612
1739,-0.162903,0.132442,-0.179295,5.98703,-7.97803,-26.4419
1740,-0.109254,0.323196,-0.2253,-11.0014,-4.887,-18.9945
1741,-0.196351,0.412037,-0.0803337,-1.3625,-13.8012,17.1857
1742,-0.242183,0.104322,0.102961,4.45765,5.31987,-0.655001
1743,-0.160154,0.487246,0.429392,12.1898,-4.61423,19.8572
1744,-0.0460569,0.424191,-0.397638,4.31996,-9.28851,-6.44799
1745,-0.142574,0.178159,0.177062,-10.3246,-11.9069,-21.3925
1746,-0.415258,0.263589,0.796129,0.547431,-0.465652,-12.7748
1747,-0.215101,0.513943,0.18413,9.45973,-2.08797,-13.4778
1748,-0.701195,0.186064,0.395645,-9.51234,5.0531,6.77919
1749,-0.0190053,-0.0364072,-0.14262,16.5902,-40.8411,-17.9096
1750,-0.166748,0.371744,0.0272904,3.87785,-10.0006,5.42812
1751,0.30185,0.713681,-1.31815,0.162714,11.3788,-33.1595
1752,-4.85567,3.9521,7.02455,1.66691,-2.0116,-0.199604
1753,0.189645,0.560661,0.981255,4.04832,1.08059,-2.14398
1754,0.561753,1.44922,2.6715,-1.80137,5.40455,20.3804
1755,-0.156372,0.205742,0.169744,-2.26207,4.07722,-3.2483
1756,-0.0679474,0.369563,-1.06138,10.4815,13.9777,-37.4943
1757,-0.202666,0.251224,0.0572371,5.31467,-3.04314,12.2728
1758,0.00405217,0.211501,0.300259,-3.33678,15.8044,29.0254
1759,0.447573,0.376659,-0.0201501,-17.028,-3.58277,7.31013
1760,-0.193408,0.415318,0.483832,2.88381,-4.45977,1.65153
1761,-0.328373,-0.0242718,0.415082,4.91981,-16.7582,3.52745
1762,-0.315163,0.389632,0.220463,4.10189,-14.9247,8.2044
1763,-0.0676694,0.120633,0.00114631,-1.50092,-18.4614,8.68505
1764,0.197125,0.371323,0.117677,21.7896,-12.0508,-33.1667
1765,-0.0998316,-0.022301,0.161485,-5.32836,12.6103,2.24551
1766,0.00950601,-0.0563372,-0.36576,-25.8858,33.022,26.7911
1767,-0.160387,0.1586,-0.00374954,-5.59496,3.88653,31.7292
1768,-0.120757,0.0392908,-0.538245,-6.72999,-6.32731,2.37439
1769,0.128604,-0.284138,-0.0987259,9.24908,-1.08855,-1.69216
1770,0.0222073,0.531288,-0.86283,15.05,17.1592,-34.5992
1771,0.011165,0.0798983,-0.290526,8.90498,-1.73097,-3.30508
1772,-1.07336,1.77543,1.56048,-4.13635,12.5756,3.44742
1773,-12.7352,11.4124,11.6771,-10.6708,8.43029,11.3838
1774,-7.36258,6.19682,7.35248,-1.67313,0.992853,3.67399
1775,-0.351137,0.398465,0.361754,-24.4198,28.8744,8.92052
1776,-0.244215,0.252549,0.0475475,4.94813,8.65389,4.46046
1777,-0.362655,0.168387,0.779159,-2.07198,12.6463,11.9072
1778,-0.35809,0.099102,0.173166,-8.18643,-12.3731,42.4533
1779,-0.18145,-0.0817466,0.252382,15.2503,1.91438,-13.9715
1780,-0.346486,0.00944443,0.738489,-3.86804,-5.1057,5.45433
1781,0.0117778,0.0203876,-0.0353357,8.4478,-27.8367,3.23686
1782,-0.182279,0.0467728,0.119933,11.7908,-3.23836,12.6237
1783,-0.24686,0.209251,0.166815,0.836302,0.984421,10.3367
1784,1.42418,2.89204,-3.62236,-1.71227,-1.37055,-0.931656
1785,-0.0169441,0.277206,0.226472,-2.83903,14.5116,-10.5095
1786,-0.148727,0.208811,0.109284,-5.33675,11.2515,7.68913
1787,-0.0134581,0.0526444,-0.109095,-7.28013,23.4793,-7.99346
1788,0.217541,-1.29205,0.801528,-0.500051,6.74403,-8.66309
1789,-0.134588,0.186866,-0.00958713,7.79383,-6.02722,-25.4636
1790,-0.0114369,0.136618,0.198194,5.36013,-5.46273,-4.22644
1791,-9.41112,9.84035,-9.34444,-5.35708,6.22768,-6.92445
1792,-0.65859,1.25855,1.01187,-13.6598,9.16078,1.47647
1793,-0.329781,0.117424,0.390405,12.2886,3.5148,-25.3808
1794,0.0769025,0.190972,-0.391509,-2.5246,-11.6664,28.3169
1795,-0.110404,0.105824,0.129772,-1.48899,0.7775,-5.55413
1796,-0.01997,-0.0284887,0.0152866,-5.19183,-43.4913,-20.2704
1797,0.0257789,0.32734,-0.0155354,-4.94748,-19.5949,32.4829
1798,10.8826,9.52463,9.72443,7.15512,6.43016,7.54626
1799,-0.0906516,0.122676,-0.13769,0.0221794,-1.8042,-29.0998
1800,0.450793,-0.243523,-0.820533,11.2478,4.98714,-9.14651
1801,-0.107927,0.0681754,0.233914,7.81152,-24.9584,-14.3624
1802,-0.0985711,0.228348,0.171567,6.71885,-12.5869,1.16231
1803,0.0244068,-0.0625912,0.0962721,-16.2304,8.09015,44.6437
1804,11.9736,11.8084,-12.3204,10.6466,9.39346,-10.1944
1805,-0.0657643,0.253351,0.18289,3.05623,6.41578,-0.806537
1806,-0.168707,0.24515,0.00319454,6.80501,-4.50108,-24.1915
1807,-0.407034,0.1394,0.189594,-15.5021,-0.546859,38.6158
1808,-0.195137,0.248178,-0.00574232,-13.4871,1.60695,4.38255
1809,-0.218706,0.0777573,0.194209,-2.96153,14.255,44.7744
1810,-0.210434,0.221921,0.110952,8.83011,-8.20174,-29.3303
1811,0.223948,-0.267223,-0.254974,0.556936,-18.3206,8.11449
1812,-0.502895,0.310837,0.34545,-20.2119,-5.07941,25.3243
1813,-12.7933,-12.9038,-14.2877,-10.2337,-10.0183,-11.0472
1814,-12.2255,-12.69,-14.1048,-10.7039,-10.1492,-10.8869
1815,-0.120311,0.181683,0.0799394,1.97757,-8.90314,4.8631
1816,-2.33363,2.85423,-1.88163,-6.39361,9.10195,-6.58454
1817,-0.355709,0.00247816,0.691564,-13.2955,-11.7891,-1.51487
1818,-0.143033,0.154063,0.0861839,-5.36344,-5.21846,2.6924
1819,10.875,-12.4538,-13.6371,7.64426,-8.88413,-9.7041
1820,-0.104361,0.112389,0.222474,12.348,-27.7245,-8.20641
1821,-12.5409,-13.4017,-14.462,-7.89015,-11.3008,-9.16823
1822,-0.231636,0.169504,0.127981,4.24691,-13.7116,0.535957
1823,-0.890208,1.70114,0.0684412,7.19605,-2.24421,1.76739
1824,11.2271,-11.3653,10.5385,8.09876,-8.92095,8.3009
1825,-0.0164208,0.0554646,-0.0577247,-11.5536,15.4787,0.440303
1826,-0.188414,0.25779,-0.0250726,-7.23812,-5.56691,-5.49704
1827,-0.3812,-0.0998166,1.42399,-11.4812,-11.5623,16.0821
1828,0.0520164,1.23171,0.892903,10.268,6.83605,5.70567
1829,-0.429864,0.779774,-0.236913,-10.7332,37.2853,-7.19046
1830,-0.0643383,0.161327,0.41366,-1.30047,9.05952,-5.04178
1831,-0.160459,0.100792,-0.667576,-15.0191,-18.5354,35.495
1832,-0.0725071,0.125814,-0.0415495,-1.79121,-2.2202,-10.0696
1833,-0.0863866,0.0132108,-0.252068,-16.6149,12.5535,-3.20893
1834,-9.45275,9.7729,-9.52117,-6.50703,6.12797,-5.54517
1835,-0.0436793,-0.395414,-0.881153,6.4966,-2.34312,27.1007
1836,-0.100997,0.411354,-0.0709035,3.97887,-11.488,-0.676238
1837,0.0111655,0.309519,0.106847,1.57117,7.55975,-27.4079
1838,-0.163765,0.0553964,0.18507,-2.01775,8.32544,-2.5096
1839,13.0373,12.524,1.40243,8.98001,8.7295,1.18003
1840,0.081276,-0.38647,-0.251862,-9.48334,3.57962,23.7084
1841,0.302898,-0.245312,-0.434575,-2.67552,29.1642,32.3147
1842,-0.0907595,0.223607,-0.227381,5.02501,-7.26155,-9.63412
1843,-0.12308,0.129883,0.0192214,-14.1463,-2.78778,11.1639
1844,-0.249242,0.0227294,-0.0408278,-14.5496,-9.77359,10.2383
1845,12.1378,11.9836,-12.5628,7.89703,8.13249,-8.66281
1846,-0.14976,0.212764,0.014564,6.8309,-5.10977,2.02005
1847,-0.270396,0.402667,0.792398,1.17936,2.18309,4.98651
1848,-0.159163,0.15747,-0.122699,35.0467,-19.5927,-41.8945
1849,-0.0988405,0.216247,0.46963,16.986,3.39343,28.2147
1850,-0.20868,0.334636,-0.0130761,-20.8766,31.2526,27.9573
1851,-0.106688,0.16306,0.0509289,4.94333,-0.00578162,-1.86642
1852,0.346139,0.103127,-0.158497,-34.0707,8.57145,-0.419171
1853,-1.00121,-13.5752,-15.0548,-0.678531,-10.2401,-11.7063
1854,12.1618,11.8486,-12.9484,8.36634,7.1045,-9.93828
1855,0.0598076,-0.0141162,-0.560115,-14.0803,-5.20995,10.586
1856,0.138802,0.10513,-0.839683,-3.24228,5.1696,14.6028
1857,-0.208145,-0.399324,-0.745916,5.76588,-11.7186,-29.5122
1858,-0.0714777,0.326146,-0.100745,6.30422,8.6771,-34.4011
1859,-0.155677,0.258722,0.05602,-11.7825,22.3295,11.7674
1860,-0.000561672,-0.218681,-0.14508,0.356733,-1.98754,6.86632
1861,-0.451744,0.162278,0.271522,-18.7787,2.05899,17.4152
1862,-0.049985,0.0153114,-0.026502,9.62158,-27.999,-16.0045
1863,-0.329968,0.722142,0.711173,9.00997,-28.414,-18.4991
1864,-0.058732,-0.0107645,-0.0505961,-1.65212,21.7866,-18.6756
1865,-7.70519,1.24421,7.78135,-0.645276,0.678105,0.901843
1866,-0.133964,0.162825,0.0619865,-5.58219,-5.05309,-4.30087
1867,-0.0471959,-0.138277,-0.0936207,-15.6394,25.1705,8.20742
1868,-0.181911,0.185776,0.0454101,-9.33314,8.96684,-8.33686
1869,-0.12497,0.0387865,0.148702,-8.19526,-6.58215,-5.45321
1870,-0.414809,0.76646,1.16142,-2.04714,7.12166,21.7818
1871,-0.00439697,0.168639,0.059838,-2.9334,-32.977,15.8329
1872,1.00709,0.867673,-1.33387,2.83436,7.53937,-2.91244
1873,0.188753,0.323659,-0.284001,12.345,14.1746,-29.5046
1874,-0.334933,0.174695,0.0825163,32.1381,11.5096,-20.8962
1875,-0.23237,0.0854654,0.54021,-3.16947,3.41597,18.4003
1876,-0.0236549,-0.132413,0.142406,-8.40416,27.1438,-19.1079
1877,0.0818473,-0.159577,-0.176234,-0.844165,40.6221,30.0778
1878,-0.234937,0.174178,0.061015,-14.6475,12.4899,-10.3075
1879,-0.121896,0.00728167,0.260859,-4.80528,18.8438,0.463536
1880,0.104019,0.163267,0.249426,-6.87706,6.20332,-46.9885
1881,-0.102882,0.320554,-0.334752,2.92246,-1.49098,-16.4966
1882,0.353747,0.552592,-0.131813,13.2908,-1.47427,-8.10572
1883,-0.152233,0.182657,0.0737953,-9.16379,3.14317,11.8835
1884,-0.117165,0.0419009,0.75047,23.4092,-5.36614,0.852994
1885,-0.17245,0.147892,0.00229253,0.0276539,17.6359,-0.241516
1886,-0.0541625,0.242204,0.0410631,-7.76887,9.51415,-0.435222
1887,5.85229,-11.4472,-12.7847,5.37001,-7.65749,-8.82568
1888,-0.0858943,0.12664,0.134647,9.15046,-16.7263,10.2288
1889,-2.20697,-2.92468,-2.8364,6.82098,9.63403,8.63824
1890,-0.183337,0.261012,0.0329007,13.0413,-4.71908,-2.55225
1891,-0.798835,1.37855,4.17049,-1.00308,-4.43649,-4.54771
1892,-0.121857,0.144445,0.0281689,-5.41142,-4.47772,12.4874
1893,-0.218846,0.260846,0.610775,6.28254,0.741062,-7.21957
1894,0.499221,1.63885,-0.613292,-12.4736,-13.7731,9.60092
1895,-0.311785,-0.761145,-1.08285,-1.24597,-7.42008,-3.95087
1896,0.129426,0.0714862,-0.325056,-16.0795,-0.380288,18.4006
1897,-0.383145,0.173267,0.192795,3.54065,-7.95498,1.12777
1898,-0.0819783,0.265086,-0.141739,7.34396,-12.5112,9.82645
1899,0.00395444,0.0752996,-0.0311406,-22.2006,9.11312,15.9773
1900,-0.159527,-0.137222,0.674119,3.28336,-2.93758,-21.2845
1901,-0.216061,0.254506,-0.0638313,-11.8808,28.8267,16.9093
1902,-0.136771,0.240451,0.00978206,4.21222,-4.09987,1.74508
1903,-0.0903643,-0.254999,0.152019,12.4948,-12.012,-9.31001
1904,-0.187737,0.265739,0.0664731,-7.43902,0.461878,-8.48946
1905,0.431563,-1.84765,-0.66332,-5.50837,8.20933,7.24645
1906,-0.150653,-0.0391869,0.177527,-48.7359,15.8116,40.403
1907,0.256359,0.194554,-0.861689,5.93936,-10.1644,-14.4254
1908,-0.819636,0.340232,0.806415,-11.3736,-4.15578,8.91488
1909,11.9439,-13.9648,13.3598,6.96383,-9.46377,12.8537
1910,-0.302845,0.361231,0.249418,-3.47259,-5.00213,24.7431
1911,-0.113672,0.0983253,0.0781066,-5.61697,23.2997,12.6657
1912,-0.232446,0.173882,0.374144,6.04521,8.47774,-26.3663
1913,-0.439942,0.00493417,0.112712,11.6343,16.2141,-31.3821
1914,-0.267355,0.18446,-0.0709894,-11.6004,11.3049,0.372124
1915,-0.0369868,0.222315,0.181672,-1.70758,-1.51385,-1.90492
1916,0.140663,0.23455,-0.142335,-2.39254,4.84328,-23.0005
1917,-0.30733,0.213253,0.801741,7.08399,8.07568,5.07348
1918,-0.149332,0.261944,0.254373,13.2265,-1.11784,-31.4238
1919,-0.176413,0.243939,0.0103445,-0.416848,8.89481,-3.31628
1920,-0.0868862,0.216398,0.128478,16.4339,-6.22864,46.593
1921,0.32093,0.113857,-0.581108,-20.2816,4.81139,-5.15608
1922,-0.140003,0.105874,0.18229,-5.5417,-16.7667,4.62397
1923,-0.220877,0.0756013,-0.125272,9.76287,6.48572,3.78259
1924,-0.148527,0.363189,0.103805,-4.07237,27.6828,13.5603
1925,12.04,-13.9613,13.077,11.1718,-10.768,9.75061
1926,-1.7646,-1.23559,4.34932,-2.39622,1.48099,6.40994
1927,-0.0167981,0.598155,-0.209433,0.263253,-13.9919,-0.207056
1928,0.0877009,0.435926,-0.369312,11.1537,-1.86791,-17.6032
1929,-0.114022,0.0706775,0.0262122,-5.32047,3.5551,49.7414
1930,-0.161992,0.311025,0.370437,-15.2215,4.31417,4.73614
1931,-0.17869,0.389164,0.396818,1.71581,15.7998,-0.102919
1932,-0.280468,0.0899642,0.274302,8.91752,5.14862,-28.3759
1933,-0.073926,0.0471955,-0.337398,7.84486,4.01364,18.1382
1934,-3.63086,3.74481,-2.29581,7.68263,-6.72641,6.83569
1935,-0.192175,0.0314448,0.352591,-5.28531,-30.0601,3.41857
1936,0.172106,0.00265723,-0.238291,-23.2171,-8.21163,12.1173
1937,-0.163371,0.190389,-0.104297,-17.275,-4.64525,0.0973736
1938,-0.0836821,0.15763,-0.45198,-10.2209,4.5506,20.454
1939,-0.104121,0.226376,0.345181,-16.8803,6.47025,26.5597
1940,0.658856,0.289568,-2.66356,0.916527,-5.90771,10.0641
1941,-0.136489,0.165544,0.030811,-1.36181,14.2587,-5.29079
1942,-0.317119,-0.137739,0.789123,12.1866,2.65871,1.9733
1943,0.191676,-0.191204,0.245308,18.3638,-18.2016,-6.06727
1944,4.52377,4.9718,-6.80599,-1.71805,-1.36755,-0.232679
1945,-0.0106618,0.172753,0.0927334,-0.324701,15.274,-7.49356
1946,0.299359,-0.550963,-0.530919,0.498132,-1.45231,-6.46821
